date,spot,fwd_W2,fwd_M1,fwd_W6,fwd_M2,fwd_M3,fwd_M4,fwd_M5,fwd_M6,fwd_M9,fwd_Y1,min_W2,min_M1,min_W6,min_M2,min_M3,min_M4,min_M5,min_M6,min_M9,min_Y1,level_W2,level_M1,level_W6,level_M2,level_M3,level_M4,level_M5,level_M6,level_M9,level_Y1,skew_W2,skew_M1,skew_W6,skew_M2,skew_M3,skew_M4,skew_M5,skew_M6,skew_M9,skew_Y1,conv_W2,conv_M1,conv_W6,conv_M2,conv_M3,conv_M4,conv_M5,conv_M6,conv_M9,conv_Y1,adjSkew_W2,adjSkew_M1,adjSkew_W6,adjSkew_M2,adjSkew_M3,adjSkew_M4,adjSkew_M5,adjSkew_M6,adjSkew_M9,adjSkew_Y1,adjConv_W2,adjConv_M1,adjConv_W6,adjConv_M2,adjConv_M3,adjConv_M4,adjConv_M5,adjConv_M6,adjConv_M9,adjConv_Y1
20190918,16.55,16.577844872970026,16.591711479803834,16.604002307744064,16.623667632448434,16.655623785093034,16.686187544500907,16.686187544500907,16.686187544500907,16.686187544500907,16.686187544500907,0.27416762180392673,0.24665148420363514,0.23532410678387405,0.22585353593124421,0.21848136771109125,0.2162772655423392,0.22023575565219397,0.22283568621858382,0.22463083372905948,0.22463083372905948,0.27817220618161004,0.2600656889093019,0.2543557333141098,0.2496937730246183,0.24613936337043466,0.24517672545396368,0.2470812201923816,0.24834276947405057,0.24921867992438823,0.24921867992438823,0.034185321337165675,0.032749569829568094,0.037321702562809346,0.0425194533370057,0.04742704594690667,0.04795864338292392,0.049135816023307896,0.04891407674742385,0.04758057689163599,0.04758057689163599,0.0066502193121704585,0.010654743863858306,0.013778892727811359,0.017652216768989405,0.020992418715393302,0.023032831065232785,0.023325177082774377,0.02143117840080933,0.017492890846792047,0.017492890846792047,0.634897669198477,0.43668126724498796,0.46618170476311593,0.468632855263668,0.39155723051766617,0.3391810529979895,0.32299350540761873,0.29223306022519224,0.2504662388434521,0.2504662388434521,2.667004680688572,1.8952528290017128,2.2510506593725292,2.3891367568380177,1.481651783508915,1.153225211664091,1.073502011007873,0.8465670089227587,0.48473074647100156,0.48473074647100156
20190919,16.62,16.629521170200164,16.646410894307436,16.657933637438788,16.67637002644895,16.706329158590464,16.735773188853305,16.735773188853305,16.735773188853305,16.735773188853305,16.735773188853305,0.2540670699524844,0.2317632777208965,0.22509830858166374,0.21962074999289097,0.21542119859307124,0.20944721285091802,0.21363637932498242,0.21638410517210935,0.21822076777278548,0.21822076777278548,0.2599078513564945,0.24746120998103718,0.24499551651368606,0.24300494901345301,0.24150125640449205,0.2411264463080694,0.24293439495701272,0.2441322558555319,0.24493816265317053,0.24493816265317053,0.03958473954558907,0.039412053134103064,0.043754623276480935,0.04754563662588574,0.04819887077033261,0.04778969224562568,0.048225792863808084,0.04712723793710496,0.04492846588797287,0.04492846588797287,7.352995201921545E-4,1.003269458024209E-4,0.0015082459728116618,0.005343255315769381,0.015728785109900882,0.018114057984491217,0.020049019502224506,0.020946559828601982,0.0208459285804169,0.0208459285804169,0.7955024514993237,0.5588596959700867,0.5839518784273521,0.5601841763228591,0.40419200624960083,0.3445701553813433,0.32381354301077214,0.2874293970927738,0.24124607839778825,0.24124607839778825,0.4079920734417946,0.006798460767868851,0.1022033611453649,0.3620753262887454,1.0658305965626298,0.9427973740006688,0.9247584369750295,0.8052241877390676,0.6010333781751992,0.6010333781751992
20190920,16.8,16.809395074046233,16.820587723636738,16.83363922147901,16.854521618026652,16.888455512416567,16.91734407827313,16.91734407827313,16.91734407827313,16.91734407827313,16.91734407827313,0.2637626550034292,0.24524117592319705,0.237191727970344,0.230549909948041,0.22544016910628176,0.2197584769389027,0.22336882946445477,0.2257436551405088,0.2272927439272222,0.2272927439272222,0.2727129912481803,0.2649322229481934,0.26108848167719895,0.25797225678567076,0.2556101578107418,0.2559057158893999,0.25667199063795937,0.25718157207216524,0.2575163240248129,0.2575163240248129,0.025834907287451078,0.042842748354206144,0.04756239963759428,0.051681441352159095,0.05238734359899114,0.05216250857572868,0.052089789617416365,0.050237246299585876,0.04725100768967315,0.04725100768967315,0.0,1.9495947092584043E-4,0.0018178121500735918,0.006203024212202575,0.0180241942238302,0.0032972588587450525,0.0029894474015197854,0.0022287854755299067,0.0011440822215067392,0.0011440822215067392,0.4876506037659084,0.5722920438883446,0.5976312634420687,0.5725357367710939,0.41118151781555334,0.35506142302480226,0.33122774692854723,0.2908239777788853,0.24181401591860796,0.24181401591860796,0.0,0.011900541441136408,0.11096126144279954,0.37863944925132154,1.1002167234305555,0.15382089377226257,0.13363825090832315,0.09000046152158167,0.029963878440175732,0.029963878440175732
20190923,17.51,17.511755559371224,17.5248526170304,17.534398871583488,17.55419564168801,17.596627815637728,17.620740439407083,17.620740439407083,17.620740439407083,17.620740439407083,17.620740439407083,0.29340626815951504,0.26258046625614273,0.2513377152129764,0.24150682477437682,0.2336389681709501,0.23430222033073983,0.23526175226926824,0.23589927193628188,0.236278028667065,0.236278028667065,0.3050363934459172,0.28794963092865644,0.282483234374549,0.27763925433586567,0.27330145919491766,0.2714929818618099,0.2709380432089561,0.2705674517805474,0.27034656357660997,0.27034656357660997,0.053362748812467185,0.05133653492397931,0.05440853923642297,0.05625695499830978,0.058280922485457645,0.05672197217419589,0.057291392646413274,0.05604920789774175,0.05391877675302029,0.05391877675302029,-0.0030018791351789777,0.030088485901684937,0.020594987024770788,0.001974203794904211,0.013867306628273322,0.013805951340765017,0.01589991444108278,0.017450867647451136,0.01830996577568647,0.01830996577568647,0.9338999097925333,0.6402083902135111,0.6017643662919917,0.5063396950457307,0.4282022388025953,0.36603315052295804,0.3443443520179323,0.30612345273658587,0.2647298031401975,0.2647298031401975,-0.8525039855939153,5.080635211403541,3.47759659952148,0.10876549641833291,0.7511402365335317,0.5756395157345457,0.5788433797132799,0.5257648377100532,0.4413805019154095,0.4413805019154095
20190924,17.44,17.45674596977787,17.472404800561595,17.483938132227877,17.503089748004303,17.535989125775984,17.56395629070116,17.56395629070116,17.56395629070116,17.56395629070116,17.56395629070116,0.29843263894689104,0.2659393544034252,0.25473585442735075,0.2455822304523428,0.23881927430884325,0.2370322540337883,0.23949340825002705,0.241120221792224,0.24204680140056506,0.24204680140056506,0.31100856305359137,0.2936084433025732,0.2862045019068937,0.2802599881520896,0.2758035842884187,0.2734404099474788,0.2729223848985174,0.2725764879252438,0.2723782319147578,0.2723782319147578,0.03579506968558824,0.05135158878543958,0.056020567537427526,0.059197547050371835,0.058115249559987994,0.05870579868372555,0.0579619024610185,0.055088539956416195,0.05161108920093713,0.05161108920093713,0.014217755394258179,0.007670722636948535,0.004990858275878705,0.0018610528895448939,0.011759839104001607,0.01586658430251991,0.018021177390171273,0.019450949282631188,0.02006097428759244,0.02006097428759244,0.5896244378072704,0.6286238214304787,0.6056365675003635,0.5305468011146283,0.42340951986300596,0.3773688834266631,0.3479540747666961,0.30014857830265834,0.2521595026504163,0.2521595026504163,3.2315131626638247,1.277906953675644,0.8314539317109484,0.10174680865642702,0.6225535931182044,0.6560494752611548,0.6519393475138271,0.580580221141453,0.47886891968683154,0.47886891968683154
20190925,16.71,16.736653731913783,16.751882074833148,16.76139009349248,16.777647638787048,16.806611651107737,16.83186557418743,16.83186557418743,16.83186557418743,16.83186557418743,16.83186557418743,0.25684308927841437,0.22074802387948242,0.21405245328850855,0.21120900005129437,0.21234453965354094,0.21542597266708136,0.21908734510045025,0.22149463839763914,0.22280651093996873,0.22280651093996873,0.26811616249681147,0.24550522324004614,0.24344861067170376,0.24317635673298246,0.24452323427536674,0.24683252664507738,0.2514266327189548,0.25444329150911366,0.2560859895273495,0.2560859895273495,0.020363347464244515,0.03372234504909186,0.0483268955084926,0.05946834628607652,0.04895114947073868,0.05020172971174235,0.05225071779321327,0.052991276125274635,0.052832988309805,0.052832988309805,0.0,1.0850309565733366E-4,0.014794942818506905,0.029605017168575807,0.010070236569651581,0.01549131727683696,0.008766553827579647,-0.0021972467290642846,-0.013054201633483413,-0.013054201633483413,0.4055105014543188,0.47587103127884434,0.5859186026160395,0.6251761505908804,0.40314359073797934,0.3589591212386014,0.3413999530052046,0.30833647879240805,0.2752649639200616,0.2752649639200616,0.0,0.013100185211188001,1.7862761420510342,3.4900431149645255,0.6721088525715606,0.8399010777570974,0.5709401405719553,0.11040472073704666,-0.35435767191326734,-0.35435767191326734
20190926,16.67,16.68438448512587,16.69750703219964,16.705131019179404,16.72136948629058,16.75298170939313,16.775863448981852,16.775863448981852,16.775863448981852,16.775863448981852,16.775863448981852,0.24767587570681956,0.22813408726370507,0.22169124985287053,0.2180385176379621,0.21654291328250824,0.2172218497192685,0.22124441512021692,0.2238859770199356,0.22526374127565296,0.22526374127565296,0.2608245678394121,0.24654207362629937,0.24562805884439168,0.24639676215656517,0.24784750307255768,0.2488707101118569,0.25254744702530646,0.25496915126595227,0.25623445691675534,0.25623445691675534,0.033164321330427377,0.04741758139995004,0.04381055963810996,0.0421941887429193,0.04960814092945112,0.051155756008000465,0.05253015888365232,0.052435062066669064,0.051621335561063755,0.051621335561063755,0.0,0.0,0.0,0.002823134758111234,0.014027674870554075,0.016341332495663285,0.012357796890395546,0.00514671379345439,-0.0018861191346742662,-0.0018861191346742662,0.6590150717509302,0.6736238110930787,0.5553869186022071,0.43046495847510974,0.4032858330238196,0.3637192412670325,0.34236683929984935,0.3046248879368568,0.26949830248930495,0.26949830248930495,0.0,0.0,0.0,0.19633744507826328,0.9267218045799624,0.8640707432500689,0.6667519577901586,0.30409858382127775,-0.051407053954447224,-0.051407053954447224
20190927,16.36,16.36457169922878,16.379312592972337,16.38863152327413,16.40429133787774,16.432198888396538,16.455466498742805,16.455466498742805,16.455466498742805,16.455466498742805,16.455466498742805,0.25082392145850796,0.22269018060799572,0.21938161186971963,0.21851673118281567,0.2192944819184626,0.22045987607920445,0.2218333553815637,0.2227443032399103,0.2232051728359455,0.2232051728359455,0.2583132327341424,0.24552359539016036,0.24446137421923914,0.2455578211005695,0.2475293884548801,0.2489609143361095,0.2515778243012102,0.25330741183162514,0.2541806484730312,0.2541806484730312,0.016878095270577376,0.02568353175714537,0.03770120875975468,0.04722994959581136,0.04714743242245838,0.04903845938989127,0.049561099185697295,0.04852332635631527,0.04706627118743616,0.04706627118743616,0.0015701120202462446,0.0,0.0,0.0016544914046228063,0.007308597728672318,0.008367863702861774,0.010789970645431584,0.013344133994743141,0.015150360618715086,0.015150360618715086,0.33303547007284073,0.3626888138756058,0.4545143799392424,0.4907448936144496,0.38411702510219276,0.34924001437020646,0.324857847022407,0.28399796670230404,0.24822305112354026,0.24822305112354026,1.1064810528825564,0.0,0.0,0.11678510605068339,0.48916524643639314,0.41933875045957203,0.4462526727316324,0.4419982888665598,0.42139327836573626,0.42139327836573626
20190930,15.92,15.931670756466021,15.944203272277399,15.954146587032334,15.97072228357911,15.999339797094699,16.017956796829093,16.017956796829093,16.017956796829093,16.017956796829093,16.017956796829093,0.2522605538121932,0.22770473273321998,0.21971246926364923,0.21496734994996636,0.21244560679979094,0.21342631067791112,0.21571715648882628,0.21723096605453174,0.2178943598155212,0.2178943598155212,0.2568540686755917,0.23815758867156522,0.23549097701255378,0.2357400673393105,0.23580503935621078,0.2366106540065312,0.23965029167847376,0.2416554767495045,0.24253336531148137,0.24253336531148137,0.008911555657943125,0.019709955251226634,0.03226291548616325,0.037811051130625974,0.037200979251133255,0.041566658244664045,0.04361991745413757,0.04465789947853867,0.04486823985753175,0.04486823985753175,0.011973630961530236,0.003009201837017126,0.01386255258391888,0.01632874650585093,0.006879752813030616,0.012427855416013767,0.012099134408104908,0.010396139455431129,0.008780079275454053,0.008780079275454053,0.17579149213568349,0.28343347503105615,0.40039693157303724,0.41383701727110966,0.3177797956614179,0.3129154479146039,0.2986569892682213,0.27108308990251967,0.2498385180063177,0.2498385180063177,5.486069259465299,0.4282235079611499,1.97270612551067,2.23705212377405,0.4812508924991705,0.7312195149610741,0.6398904992860424,0.4389079258448909,0.27223199235417656,0.27223199235417656
20191001,16.15,16.164444109173793,16.17400877910656,16.18267823936986,16.202757229201595,16.236018974373465,16.252961317309023,16.252961317309023,16.252961317309023,16.252961317309023,16.252961317309023,0.25438205681445897,0.23515596601029673,0.22887226123107945,0.22415979558173582,0.22192228365128344,0.2232130539085784,0.22469230222740677,0.22567308104931616,0.22607982874042917,0.22607982874042917,0.2624827474863842,0.24459015983144022,0.2404543630172553,0.24073674342196516,0.24165438209176424,0.2431442960948921,0.2452485308556695,0.24664138067739852,0.24721849046968974,0.24721849046968974,0.021737540209331916,0.026757189428745373,0.03001702338015982,0.03287064631285295,0.03624092793316761,0.04102598996564299,0.042887785510031265,0.043716059456965294,0.04379980874731249,0.04379980874731249,0.0,0.0015249708358515903,0.006164963087492013,0.006803803190729606,0.0042519956900460764,0.008707135850764911,0.01212389467672394,0.016036643447990093,0.01837568528686,0.01837568528686,0.42675161766788355,0.39009260315644856,0.3741682245704299,0.3498157726416198,0.30221041793311176,0.30086686481559466,0.28659227730596964,0.2594070706944558,0.23990743991369626,0.23990743991369626,0.0,0.213247065240617,0.8620888051214817,0.8967304844133178,0.2822150445829169,0.4562220427243265,0.5116862490894636,0.5437139337282229,0.5512981671723856,0.5512981671723856
20191002,16.43,16.442173453774473,16.46072460933937,16.466718321895193,16.484674675823936,16.514973233566167,16.530156779904903,16.530156779904903,16.530156779904903,16.530156779904903,16.530156779904903,0.2523641699820566,0.2382881165792039,0.2302684445665814,0.2268362422847997,0.22514255588724455,0.22583941096615376,0.2271526848113049,0.22802399873247375,0.22836403761651358,0.22836403761651358,0.2626935166038943,0.25486560444101514,0.2511991105607993,0.24886105761233057,0.24675874185698532,0.24772333170111555,0.25047635608049884,0.25229501688738815,0.2530030975679266,0.2530030975679266,0.021941968387734778,0.03718746053878091,0.03820878359838994,0.038294050357640545,0.037596017879062915,0.04151270757037761,0.04399883195568979,0.04555413536964301,0.046045586000356006,0.046045586000356006,0.012328648354893028,-2.3056067345477157E-4,-5.174040918003023E-5,0.0022209812690018884,0.010691568163056891,0.017756214278063526,0.014576579254457137,0.008349468793601846,0.004005555523731597,0.004005555523731597,0.44421575543169917,0.5057588194443038,0.45240110300652675,0.39729997662078825,0.30737362928256534,0.29933981844257823,0.28760806501270847,0.2635027922706541,0.24710495398143034,0.24710495398143034,6.747071339652133,-0.0427448800979455,-0.009592432020081167,0.16648351155034694,0.6780912441059235,0.9903835546899771,0.7799580635310925,0.38632402043965697,0.11535851370161068,0.11535851370161068
20191003,16.43,16.45107618016176,16.46693733159023,16.4723726101216,16.490438530372174,16.519958744483574,16.53373647378665,16.53373647378665,16.53373647378665,16.53373647378665,16.53373647378665,0.2543704528511614,0.23387129051289637,0.2238353050118074,0.22573624691989247,0.2266991449868234,0.226679172532981,0.22720051950231546,0.2275474205450637,0.22767436942837538,0.22767436942837538,0.260554490610297,0.25240026109451735,0.24941217860150253,0.2476489714824303,0.24654670576700347,0.24800012752384223,0.25023529632712693,0.2517143825422914,0.2522540496114707,0.2522540496114707,0.01777764028042594,0.034405390445622665,0.03565524727837,0.038781194606483126,0.04038280952519296,0.04039545796638581,0.03982736882485186,0.03778326327395201,0.03636808389784618,0.03636808389784618,0.01646149812388912,0.005221708752414048,6.706107665118502E-4,0.007261420541962559,0.017284349305446135,0.01630105097685229,0.020515846974647717,0.024786456273876073,0.026831751037355394,0.026831751037355394,0.37565665988955527,0.4750052741492629,0.42346109007114724,0.4004770085296589,0.33220521974091033,0.2937459643863668,0.2653999178445105,0.22169822367964598,0.19627938885994822,0.19627938885994822,7.995296291197734,1.020017101424521,0.1309982005268404,0.5557525134424075,1.2101822655051262,0.8459883424794639,0.8740393080348774,0.8287118255645098,0.7815514429678269,0.7815514429678269
20191004,16.41,16.4246146740642,16.44274371852292,16.45068986784721,16.466912497118148,16.493855042872973,16.506459977659784,16.506459977659784,16.506459977659784,16.506459977659784,16.506459977659784,0.23534664005781314,0.22127763035233292,0.2181138688821179,0.21903204874878987,0.21810532596675106,0.21976136091120385,0.2231759235737445,0.22542356636332442,0.22619641635279591,0.22619641635279591,0.23799556994437804,0.24046411593586323,0.23921059068005396,0.24053503022088432,0.24043042550346,0.24249402428180583,0.2458208206084528,0.2480138945020995,0.24876855379819643,0.24876855379819643,0.014060030648099093,0.033950424376859106,0.0382940180051468,0.04186508311778815,0.04263771601009624,0.043152453355385915,0.04555009415213456,0.04694451031945935,0.04729302391096506,0.04729302391096506,0.017582189505700913,0.011970918559061829,4.7159804187932953E-4,8.682152354008961E-4,0.008799875588340469,0.016810582262094937,0.013099295253052668,0.006222435214183999,0.0021316742783125744,0.0021316742783125744,0.29675010484935554,0.4932684205018876,0.472004790187092,0.44791270355271334,0.36011363188801887,0.3197243991362096,0.30471954806899404,0.27602626265984115,0.2593803792182592,0.2593803792182592,8.06423488356052,2.6557945663570672,0.10462584896458547,0.07033090067761687,0.5565602054934926,1.0067137414316711,0.7643155839757432,0.3242867893942769,0.06412109338507752,0.06412109338507752
20191007,16.3,16.310175614019453,16.322070128059647,16.331292936930815,16.349281721328612,16.377903154455435,16.388026536212756,16.388026536212756,16.388026536212756,16.388026536212756,16.388026536212756,0.22636245932413013,0.21455645132262008,0.2087561211297873,0.21250357663211372,0.21468284009433428,0.2174746640269302,0.22004953929064777,0.22174951313203176,0.22221332552001602,0.22221332552001602,0.23931223237534724,0.2400838093332168,0.23710358587195335,0.23893949936600248,0.24010902752959512,0.24262150277656977,0.24502770713067104,0.24661880104691083,0.24705324342696447,0.24705324342696447,0.028459727381919375,0.037586473151894936,0.03973958874368448,0.04228255544184692,0.040958750266345136,0.04189714730659346,0.045228129989299884,0.047776551825973464,0.04850973816186779,0.04850973816186779,0.0,8.72046299360019E-4,0.0029689132563618346,6.350498391347337E-5,1.4735675089944805E-4,0.0069223387393854904,0.01386467111682824,0.02289170257130953,0.026523083156599937,0.026523083156599937,0.6318762838608268,0.5527575368053231,0.5018457724453733,0.45880630817755913,0.34752166815005536,0.3105271998425118,0.3013602941489804,0.27993072873244734,0.2699649330169003,0.2699649330169003,0.0,0.14392978684607988,0.5025808508414227,0.1571185512423326,-0.03275614051842263,0.3175945437122606,0.5034675604916937,0.7319303296116739,0.8214494754491105,0.8214494754491105
20191008,16.61,16.617517146167025,16.630848185569445,16.63854357681347,16.659867420379463,16.690488853125284,16.699515480135286,16.699515480135286,16.699515480135286,16.699515480135286,16.699515480135286,0.2352227630948249,0.22950668642145508,0.22993806915576043,0.22747261340162195,0.22545389888428455,0.22632159878277872,0.2275905633953685,0.22843262360553215,0.22864090464000894,0.22864090464000894,0.24737174501215708,0.25057654010151686,0.24801766160533906,0.24818038015084862,0.24663810217413945,0.24858494576059006,0.25111402073407435,0.2527860139383866,0.25319882100162133,0.25319882100162133,0.027249922080138517,0.032959883115895,0.03532667632998418,0.038987992746439666,0.04111745067280591,0.042537669675836144,0.04337825168432826,0.04293919503414239,0.04257469636814379,0.04257469636814379,0.004563412207740474,0.0,7.784920228344278E-4,0.006796037879333843,0.01655197835208376,0.01963206551386859,0.019141333995831823,0.016491103319193495,0.015217746728459804,0.015217746728459804,0.5577904407175576,0.4658410555912535,0.42804518333504954,0.40366805952827134,0.33770900821925864,0.31107689441603054,0.28662745459768946,0.2469794588893133,0.2318258708550787,0.2318258708550787,2.5326225396099216,0.0,0.06282437966012006,0.5484408977773598,1.1065265926723789,1.1056020833587372,0.9390128887269833,0.5952278079066542,0.4512020174446743,0.4512020174446743
20191009,16.6,16.61919069874179,16.634516602169384,16.64146951399017,16.659502679829913,16.687366334812463,16.695187275400187,16.695187275400187,16.695187275400187,16.695187275400187,16.695187275400187,0.22955769599343692,0.22682069517694708,0.22092320741430144,0.22193732641221886,0.22294956698081878,0.22405663237064846,0.22487652052969842,0.2254214559509716,0.22554190961494597,0.22554190961494597,0.24073046021250874,0.24310930579573875,0.24596304282962483,0.24521310386886286,0.24397878754671887,0.2462216181670165,0.24857772807358197,0.25013613890942815,0.2504798115539895,0.2504798115539895,0.03607339614855166,0.036796147779494595,0.03511780640461504,0.038733539984985084,0.04034519035685296,0.04197537674127687,0.043465565509737486,0.043819155428998384,0.043743655462980445,0.043743655462980445,0.002726094072850852,0.0,3.504765761640951E-4,0.0024894855659794825,0.011930134408600683,0.01581596168177294,0.012647683311115878,0.006630497424018698,0.004452060054514443,0.004452060054514443,0.7886742515128106,0.5246749523036497,0.4311872861218496,0.4051260520371173,0.3352317551389139,0.30978127407687767,0.28889546468466215,0.2535352243960981,0.2414482717219647,0.2414482717219647,1.861142272585861,0.0,0.029478872600543674,0.2093926750929032,0.773080633493934,0.9508922535837145,0.7142460901310992,0.2878522359390667,0.13563727984359752,0.13563727984359752
20191010,16.37,16.39078211371422,16.406164784688553,16.414629687830065,16.432642805788483,16.459683899003974,16.466275263193204,16.466275263193204,16.466275263193204,16.466275263193204,16.466275263193204,0.22840317556042655,0.22390192362372394,0.22320806200200904,0.21820633527635255,0.21766231382059353,0.22134762251052703,0.22425096649535362,0.2261658240380094,0.2265364263871376,0.2265364263871376,0.23345793123421235,0.23957218971481523,0.2375095133165632,0.2382272501586801,0.23800489413795786,0.2411084399509787,0.2438958775756976,0.2457366041522976,0.2460930672342919,0.2460930672342919,0.019166938688823975,0.03270326344344811,0.032857506287884475,0.03532459265631345,0.034777256280244244,0.035509505610561466,0.03651806927095047,0.03651699630275722,0.03638498953115058,0.03638498953115058,0.017348730137254603,0.0,0.0021851046182605536,0.013264277864655701,0.014765276817315962,0.009510016722747181,0.006587396747700417,0.0015447271103602306,0.0,0.0,0.4313983580593483,0.47466233905566513,0.42172441857172055,0.3825053526713909,0.296740880664762,0.2689217186477053,0.24840247085069875,0.2148620507801999,0.2049845581354704,0.2049845581354704,9.404960777802069,0.0,0.19682034096899004,1.1947618755696863,1.1593298174540076,0.6196483644280503,0.42921792248668955,0.1006504673259796,0.0,0.0
20191011,16.37,16.397268186712353,16.410578520133615,16.419651414168424,16.43536115669174,16.46112898671406,16.466994329984885,16.466994329984885,16.466994329984885,16.466994329984885,16.466994329984885,0.23710820901649493,0.23299888273613173,0.22815026336776503,0.22490518782926877,0.2199237334725817,0.22117068406538212,0.2229913760407871,0.2241969565381597,0.22440465736525003,0.22440465736525003,0.24001354822519608,0.23882960538571948,0.2375188357490122,0.23673726627889197,0.23626250275425922,0.23982126097979445,0.2427963284841511,0.24475961757817383,0.2450973337175549,0.2450973337175549,4.117915091769736E-4,0.013988704401277464,0.024624133016666775,0.028641083385525203,0.031165085735533143,0.034088275393279986,0.037198629876548435,0.039748674304181005,0.04023526435843374,0.04023526435843374,0.008313525969722357,0.0,-1.0210749680485995E-5,-5.596435975123474E-5,0.010000136598035794,0.013189505789274284,0.009042983111163656,0.0019189007828813477,0.0,0.0,0.008669568915078314,0.20048395168936417,0.3148301471583629,0.3073672376801996,0.26698200465688,0.25746629152252243,0.25026768398120836,0.23297850362590744,0.22811018970835234,0.22811018970835234,3.684898154283712,0.0,-9.464042927599877E-4,-0.005187171556203686,0.6658292379794074,0.8791700792751099,0.6027761999384722,0.12790776093966838,0.0,0.0
20191014,16.49,16.50534114739561,16.51611107770317,16.52685278343861,16.54621590382493,16.572803927803605,16.576046042618632,16.576046042618632,16.576046042618632,16.576046042618632,16.576046042618632,0.2407506868662004,0.22767506969757192,0.22333523593566415,0.22108025389527428,0.22197889564649284,0.22289215092198478,0.22343008647893017,0.22378799180969874,0.223822079913321,0.223822079913321,0.24505238354820946,0.24007135913177172,0.23729282378404834,0.2355694574656421,0.23690429737089116,0.24063103090477456,0.2431324241697289,0.2447858195407131,0.24494284982571937,0.24494284982571937,0.013923754141918286,0.02716433842229313,0.032108218027303216,0.033462524183578875,0.03286578043188408,0.03684223779441766,0.041204417057332174,0.04515201297530348,0.04559043364273077,0.04559043364273077,0.012375086016161689,0.0011929183571284703,0.005481314962640303,0.02321905607453257,0.011145334994987953,0.004285581840150128,1.486644466396836E-4,-0.006071578088289948,-0.006932594680972332,-0.006932594680972332,0.2866448409312213,0.3910502898563212,0.4205565250473935,0.36324387653111795,0.2803958810891438,0.2769906726923888,0.2747341478788531,0.2626694546375222,0.26070177528519645,0.26070177528519645,6.420965608608184,0.28899486867184543,0.5364763365885953,2.272533913269276,0.9396148671888072,0.3393901369753752,0.13625617924634756,-0.18207037527182846,-0.22669207645363768,-0.22669207645363768
20191015,16.27,16.274251145148536,16.286758092724078,16.2967257218141,16.313730221464812,16.344287463451753,16.34720146722815,16.34720146722815,16.34720146722815,16.34720146722815,16.34720146722815,0.23618229671477914,0.22482088748734438,0.2207581444208713,0.2174447093079313,0.21360916911548616,0.2157850531016368,0.21743185519577055,0.21852282869700382,0.21859577446965237,0.21859577446965237,0.23775343799720403,0.23017677435959447,0.2300779792399557,0.23050867487462978,0.22876491586427164,0.23252935160103916,0.23516143680890045,0.23689991423815324,0.23701600831693553,0.23701600831693553,0.003855832877652789,0.021511011378532008,0.025830950442622777,0.03215887842319093,0.03047595624201915,0.03359486775012868,0.03710528300475792,0.040148460035227124,0.040379447263805573,0.040379447263805573,0.0,0.006695141919479201,0.0036097392430515856,-0.012641439354772938,0.005037000139738269,0.008058410267278406,0.005233808479721943,4.735249504150586E-4,0.0,0.0,0.07964988553682843,0.3243498165052225,0.3448718245190426,0.3495801148907273,0.26889614637176135,0.26271266497601925,0.25685995518159993,0.2409959772119168,0.23931306865531726,0.23931306865531726,0.0,1.4780732600247228,1.2438296282667336,-1.0214628538207056,0.2934416217766045,0.5981062767688101,0.3884604530298691,0.03514567211847086,0.0,0.0
20191016,16.26,16.27010700095777,16.281107215012455,16.291575408117712,16.30832451708612,16.337594983027543,16.339322215015272,16.339322215015272,16.339322215015272,16.339322215015272,16.339322215015272,0.22907508107028726,0.21858271257621933,0.2159164078164631,0.21375941968978793,0.21177227259304732,0.2131775226291897,0.21413648617946646,0.21477341646318546,0.2147978547841231,0.2147978547841231,0.23442772677655482,0.2225766158507513,0.22370683212797463,0.22460691038893377,0.22521709513358285,0.22983213296399319,0.2327665316288082,0.23470241622599997,0.23477649005063128,0.23477649005063128,0.013734368768640346,0.016068021814987385,0.019504077031182274,0.024588773513637786,0.029543999038951625,0.033808412758793274,0.03752037848156285,0.04079635050571159,0.04093979644193672,0.04093979644193672,0.0,0.011513652108294444,0.013418326216345165,0.013549582821509618,0.011416213246599152,0.009998848340176588,0.006391187603899295,3.40577739093427E-4,0.0,0.0,0.29417956219232105,0.2502838670790618,0.26871763170614377,0.27336409694648517,0.26318214413693247,0.26800541216108836,0.2623805584094549,0.246608747917159,0.24565788860588625,0.24565788860588625,0.0,2.7976049478434857,2.886701694543815,1.8888327530765072,0.9218362272245331,0.7733215257618312,0.4943012216135099,0.02634064322967755,0.0,0.0
